date,open,high,low,close,volume,source,price
2022-04-21,0.0163400005549192,0.0208519995212554,0.015184000134468,0.0152989998459815,1799.0,yahoo_10_years,0.0152989998459815
2022-04-22,0.0153000000864267,0.0206400007009506,0.0151589997112751,0.0156410001218318,3049.0,yahoo_10_years,0.0156410001218318
2022-04-23,0.0156410001218318,0.0202290005981922,0.012873999774456,0.0154860001057386,2433.0,yahoo_10_years,0.0154860001057386
2022-04-24,0.0154860001057386,0.0201839990913867,0.0146089997142553,0.0156640000641345,1803.0,yahoo_10_years,0.0156640000641345
2022-04-25,0.0156640000641345,0.020491000264883,0.01261099986732,0.0194070003926754,998.0,yahoo_10_years,0.0194070003926754
2022-04-26,0.0194060001522302,0.0194659996777772,0.0144189996644854,0.0184170007705688,1165.0,yahoo_10_years,0.0184170007705688
2022-04-27,0.0184170007705688,0.0188309997320175,0.0099480003118515,0.0137900002300739,266.0,yahoo_10_years,0.0137900002300739
2022-04-28,0.0137900002300739,0.0167350005358457,0.0137520004063844,0.016330000013113,101.0,yahoo_10_years,0.016330000013113
2022-04-29,0.016330000013113,0.0163749996572732,0.0028999999631196,0.0131230000406503,955.0,yahoo_10_years,0.0131230000406503
2022-04-30,0.0131230000406503,0.0190340001136064,0.0130219999700784,0.0132400002330541,5568.0,yahoo_10_years,0.0132400002330541
2022-05-01,0.0132400002330541,0.0181210003793239,0.0120430001989007,0.0121560003608465,1994.0,yahoo_10_years,0.0121560003608465
2022-05-02,0.0121560003608465,0.0187630001455545,0.0106769995763897,0.0109580000862479,2638.0,yahoo_10_years,0.0109580000862479
2022-05-03,0.0109580000862479,0.0146599998697638,0.0023300000466406,0.0024759999942034,699.0,yahoo_10_years,0.0024759999942034
2022-05-04,0.0024759999942034,0.0103460000827908,0.0024719999637454,0.0096349995583295,652.0,yahoo_10_years,0.0096349995583295
2022-05-05,0.0096349995583295,0.0128629999235272,0.0070670000277459,0.0128300003707408,351.0,yahoo_10_years,0.0128300003707408
2022-05-06,0.0128300003707408,0.0205799993127584,0.008293000049889,0.0124310003593564,1546.0,yahoo_10_years,0.0124310003593564
2022-05-07,0.0124310003593564,0.0157650001347064,0.0078079998493194,0.0122779998928308,527.0,yahoo_10_years,0.0122779998928308
2022-05-08,0.0122779998928308,0.0131639996543526,0.0107819996774196,0.0116490004584193,370.0,yahoo_10_years,0.0116490004584193
2022-05-09,0.0116490004584193,0.0128039997071027,0.0080899996683001,0.0108160004019737,420.0,yahoo_10_years,0.0108160004019737
2022-05-10,0.0108160004019737,0.0126179996877908,0.0083419997245073,0.0102430004626512,925.0,yahoo_10_years,0.0102430004626512
2022-05-11,0.0102430004626512,0.0104090003296732,0.0044940002262592,0.0046950001269578,313.0,yahoo_10_years,0.0046950001269578
2022-05-12,0.0046950001269578,0.013349000364542,0.0046480000019073,0.0088510001078248,1818.0,yahoo_10_years,0.0088510001078248
2022-05-13,0.0088499998673796,0.0138900000602006,0.0048589999787509,0.0073790000751614,3031.0,yahoo_10_years,0.0073790000751614
2022-05-14,0.0073790000751614,0.0097420001402497,0.002199999988079,0.006173999980092,982.0,yahoo_10_years,0.006173999980092
2022-05-15,0.006173999980092,0.0123720001429319,0.0030710001010447,0.0102110002189874,1089.0,yahoo_10_years,0.0102110002189874
2022-05-16,0.0102110002189874,0.0102230003103613,0.0055889999493956,0.0089870002120733,1018.0,yahoo_10_years,0.0089870002120733
2022-05-17,0.0089870002120733,0.0121170002967119,0.0053949998691678,0.0097650000825524,985.0,yahoo_10_years,0.0097650000825524
2022-05-18,0.0097650000825524,0.0127529995515942,0.0017320000333711,0.0124810002744197,1962.0,yahoo_10_years,0.0124810002744197
2022-05-19,0.0124810002744197,0.0124810002744197,0.0080509996041655,0.012249999679625,2013.0,yahoo_10_years,0.012249999679625
2022-05-20,0.012249999679625,0.0137210004031658,0.0096869999542832,0.0128819998353719,4296.0,yahoo_10_years,0.0128819998353719
2022-05-21,0.0128819998353719,0.0137510001659393,0.0097780004143714,0.013748999685049,3368.0,yahoo_10_years,0.013748999685049
2022-05-22,0.013748999685049,0.0137820001691579,0.0103209996595978,0.0120599996298551,2674.0,yahoo_10_years,0.0120599996298551
2022-05-23,0.0120599996298551,0.0137189999222755,0.0105870002880692,0.0107829999178648,1738.0,yahoo_10_years,0.0107829999178648
2022-05-24,0.0107829999178648,0.0135009996592998,0.0107829999178648,0.0132609996944665,2058.0,yahoo_10_years,0.0132609996944665
2022-05-25,0.0132609996944665,0.0134880002588033,0.0107629997655749,0.0107629997655749,1023.0,yahoo_10_years,0.0107629997655749
2022-05-26,0.0107629997655749,0.0112159997224807,0.0087529998272657,0.009719000197947,1252.0,yahoo_10_years,0.009719000197947
2022-05-27,0.009719000197947,0.0109449997544288,0.0093649998307228,0.0103789996355772,333.0,yahoo_10_years,0.0103789996355772
2022-05-28,0.010568999685347,0.012326999567449,0.0103789996355772,0.0123150004073977,634.0,yahoo_10_years,0.0123150004073977
2022-05-29,0.0123140001669526,0.0123140001669526,0.0110109997913241,0.0117370001971721,530.0,yahoo_10_years,0.0117370001971721
2022-05-30,0.0117370001971721,0.0146199995651841,0.0114099998027086,0.014054000377655,1286.0,yahoo_10_years,0.014054000377655
2022-05-31,0.014054000377655,0.0140739995986223,0.0111090000718832,0.0117549998685717,1232.0,yahoo_10_years,0.0117549998685717
2022-06-01,0.0117549998685717,0.0125630004331469,0.0107319997623562,0.0123089998960495,2.0,yahoo_10_years,0.0123089998960495
2022-06-02,0.0123079996556043,0.0126050002872943,0.0120230000466108,0.0123549997806549,124.0,yahoo_10_years,0.0123549997806549
2022-06-03,0.0123549997806549,0.0123560000211,0.0114959999918937,0.0119559997692704,19.0,yahoo_10_years,0.0119559997692704
2022-06-04,0.0119559997692704,0.0198609996587038,0.0118009997531771,0.0158409997820854,4496.0,yahoo_10_years,0.0158409997820854
2022-06-05,0.0158409997820854,0.0199500005692243,0.0146859996020793,0.0163659993559122,2284.0,yahoo_10_years,0.0163659993559122
2022-06-06,0.0163659993559122,0.018478000536561,0.0145760001614689,0.0145960003137588,553.0,yahoo_10_years,0.0145960003137588
2022-06-07,0.0145960003137588,0.0148679995909333,0.013600000180304,0.0143290003761649,597.0,yahoo_10_years,0.0143290003761649
2022-06-08,0.0143290003761649,0.0144330002367496,0.0124760000035166,0.0124960001558065,684.0,yahoo_10_years,0.0124960001558065
2022-06-09,0.0125000001862645,0.0127520002424716,0.0121830003336071,0.0121889999136328,2.0,yahoo_10_years,0.0121889999136328
2022-06-10,0.0121889999136328,0.0141359996050596,0.0115550002083182,0.0117549998685717,786.0,yahoo_10_years,0.0117549998685717
2022-06-11,0.0117549998685717,0.0121719995513558,0.01110399980098,0.0119150001555681,104.0,yahoo_10_years,0.0119150001555681
2022-06-12,0.0119150001555681,0.0122640002518892,0.0110659999772906,0.0114139998331666,124.0,yahoo_10_years,0.0114139998331666
2022-06-13,0.0114139998331666,0.0119150001555681,0.0079800002276897,0.0110790003091096,1101.0,yahoo_10_years,0.0110790003091096
2022-06-14,0.0110790003091096,0.0118490001186728,0.0100980000570416,0.0108709996566176,236.0,yahoo_10_years,0.0108709996566176
2022-06-15,0.0108709996566176,0.0124080004170537,0.0096190003678202,0.0102749997749924,585.0,yahoo_10_years,0.0102749997749924
2022-06-16,0.0102749997749924,0.0122339995577931,0.0102749997749924,0.0122309997677803,1741.0,yahoo_10_years,0.0122309997677803
2022-06-17,0.0122309997677803,0.012360000051558,0.0112030003219842,0.0115090003237128,1922.0,yahoo_10_years,0.0115090003237128
2022-06-18,0.0115090003237128,0.0116320000961422,0.009782999753952,0.01084899995476,2384.0,yahoo_10_years,0.01084899995476
2022-06-19,0.0108479997143149,0.0113869998604059,0.0103599997237324,0.0108099998906254,1425.0,yahoo_10_years,0.0108099998906254
2022-06-20,0.0108089996501803,0.0109400004148483,0.0102009996771812,0.0106250001117587,1204.0,yahoo_10_years,0.0106250001117587
2022-06-21,0.0106250001117587,0.0109940003603696,0.0101640000939369,0.0103380000218749,1879.0,yahoo_10_years,0.0103380000218749
2022-06-22,0.0103369997814297,0.0110160000622272,0.0101760001853108,0.0108000002801418,1350.0,yahoo_10_years,0.0108000002801418
2022-06-23,0.0108000002801418,0.0110630001872777,0.0098219998180866,0.0106979999691247,3399.0,yahoo_10_years,0.0106979999691247
2022-06-24,0.0106979999691247,0.0111100003123283,0.0101979998871684,0.0106300003826618,4688.0,yahoo_10_years,0.0106300003826618
2022-06-25,0.0106300003826618,0.0107920002192258,0.0104560004547238,0.0106669999659061,8890.0,yahoo_10_years,0.0106669999659061
2022-06-26,0.0106669999659061,0.0108960000798106,0.0106380004435777,0.0107319997623562,9964.0,yahoo_10_years,0.0107319997623562
2022-06-27,0.0107319997623562,0.0109099997207522,0.0106929996982216,0.0107439998537302,9252.0,yahoo_10_years,0.0107439998537302
2022-06-28,0.0107439998537302,0.0110160000622272,0.0106250001117587,0.0109109999611973,9666.0,yahoo_10_years,0.0109109999611973
2022-06-29,0.0109120002016425,0.0110130002722144,0.0107359997928142,0.0108960000798106,10468.0,yahoo_10_years,0.0108960000798106
2022-06-30,0.0108960000798106,0.0110120000317692,0.0105560002848505,0.0107089998200535,11120.0,yahoo_10_years,0.0107089998200535
2022-07-01,0.0107089998200535,0.0108369998633861,0.0105349998921155,0.0108369998633861,9270.0,yahoo_10_years,0.0108369998633861
2022-07-02,0.010835999622941,0.0108909998089075,0.0100320000201463,0.0100670000538229,10034.0,yahoo_10_years,0.0100670000538229
2022-07-03,0.0100670000538229,0.0101009998470544,0.0096800001338124,0.0099849998950958,10590.0,yahoo_10_years,0.0099849998950958
2022-07-04,0.0099849998950958,0.0104350000619888,0.0076589998789131,0.0099889999255537,17292.0,yahoo_10_years,0.0099889999255537
2022-07-05,0.0099889999255537,0.011200999841094,0.0090589998289942,0.010683000087738,109368.0,yahoo_10_years,0.010683000087738
2022-07-06,0.010683000087738,0.0108559997752308,0.0095330001786351,0.0102829998359084,6045.0,yahoo_10_years,0.0102829998359084
